42321,969,1465499413.0
42328,426,1465499420.0
42336,1819,1465499428.0
42340,30,1465499432.0
42343,224,1465499435.0
42352,719,1465499444.0
42353,1883,1465499445.0
42362,929,1465499454.0
42363,1427,1465499455.0
42365,708,1465499457.0
42369,1494,1465499461.0
42383,1659,1465501207.0
42384,1378,1465501208.0
42386,1058,1465501210.0
42394,1497,1465501218.0
42399,1219,1465501223.0
42400,1559,1465501224.0
42401,97,1465501225.0
42403,681,1465501227.0
42405,31,1465501229.0
42408,1296,1465501232.0
42412,1784,1465501236.0
42414,1972,1465501238.0
42416,772,1465501240.0
42417,505,1465501241.0
42424,1450,1465501248.0
42430,425,1465501254.0
42433,876,1465501257.0
42451,859,1465501275.0
42458,137,1465501282.0
42459,1970,1465501283.0
42460,20,1465501284.0
42466,709,1465501290.0
42469,425,1465501293.0
42476,2034,1465501300.0
42477,1311,1465501301.0
42478,1034,1465501302.0
42492,1162,1465501316.0
42494,993,1465501318.0
42511,1472,1465503001.0
42520,2016,1465503010.0
42521,667,1465503011.0
42522,1068,1465503012.0
42536,1129,1465504802.0
42547,1903,1465504813.0
42548,1932,1465504814.0
42555,1755,1465504821.0
42566,828,1465504832.0
42577,1672,1465504843.0
42586,1204,1465504852.0
42592,1095,1465504858.0
42596,147,1465504862.0
42598,31,1465504864.0
42610,1883,1465506602.0
42621,648,1465506613.0
42623,1137,1465506615.0
42626,226,1465506618.0
42632,719,1465506624.0
42636,822,1465506628.0
42644,1849,1465506636.0
42660,454,1465506652.0
42664,522,1465506656.0
42671,986,1465506663.0
42675,230,1465506667.0
42677,778,1465506669.0
42686,146,1465506678.0
42689,1065,1465506681.0
42698,1618,1465506690.0
42699,1894,1465506691.0
42708,1478,1465506700.0
42711,40,1465506703.0
42713,1626,1465506705.0
42720,776,1465508399.0
42732,283,1465508411.0
42734,1933,1465508413.0
42737,521,1465508416.0
42738,1276,1465508417.0
42739,838,1465508418.0
42740,1844,1465508419.0
42747,155,1465508426.0
42748,456,1465508427.0
42750,1048,1465508429.0
42751,724,1465508430.0
42752,1254,1465508431.0
42755,834,1465508434.0
42756,1324,1465508435.0
42762,1965,1465508441.0
42770,986,1465508449.0
42776,423,1465508455.0
42777,834,1465508456.0
42783,1503,1465508462.0
42786,936,1465508465.0
42787,1617,1465508466.0
42788,1920,1465508467.0
42800,361,1465510206.0
42803,1659,1465510209.0
42807,1450,1465510213.0
42813,265,1465510219.0
42817,1703,1465510223.0
42823,1933,1465510229.0
42825,1854,1465510231.0
42832,582,1465510238.0
42839,1996,1465510245.0
42849,49,1465510255.0
42850,1498,1465510256.0
42867,1137,1465512003.0
42870,70,1465512006.0
42872,1429,1465512008.0
42878,1045,1465512014.0
42900,80,1465513808.0
42903,1200,1465513811.0
42904,175,1465513812.0
42907,1126,1465513815.0
42908,251,1465513816.0
42911,2058,1465513819.0
42915,1305,1465513823.0
42922,621,1465513830.0
42925,1454,1465513833.0
42935,1536,1465513843.0
42938,1428,1465513846.0
42940,146,1465513848.0
42942,923,1465513850.0
42958,1450,1465513866.0
42963,438,1465513871.0
42972,237,1465513880.0
42987,985,1465513895.0
42988,1066,1465513896.0
42993,110,1465513901.0
42998,507,1465513906.0
43005,196,1465513913.0
43006,1932,1465513914.0
43007,1034,1465513915.0
43030,1313,1465515613.0
43031,1693,1465515614.0
43035,1074,1465515618.0
43037,1538,1465515620.0
43041,2064,1465515624.0
43044,668,1465515627.0
43046,419,1465515629.0
43060,881,1465515643.0
43064,1378,1465515647.0
43065,1085,1465515648.0
43068,388,1465515651.0
43073,288,1465515656.0
43076,683,1465515659.0
43077,955,1465515660.0
43081,1287,1465515664.0
43091,993,1465515674.0
43099,30,1465515682.0
43103,283,1465515686.0
43106,843,1465515689.0
43113,1970,1465517399.0
43120,798,1465517406.0
43124,1514,1465517410.0
43128,329,1465517414.0
43129,1026,1465517415.0
43130,20,1465517416.0
43135,1869,1465517421.0
43153,645,1465517439.0
43158,897,1465517444.0
43163,286,1465517449.0
43170,166,1465517456.0
43171,668,1465517457.0
43178,1965,1465517464.0
43191,391,1465519206.0
43192,1237,1465519207.0
43200,14,1465519215.0
43209,983,1465520999.0
43220,1127,1465521010.0
43229,1687,1465521019.0
43232,1033,1465521022.0
43238,1503,1465521028.0
43239,303,1465521029.0
43243,288,1465521033.0
43245,97,1465521035.0
43247,1573,1465521037.0
43256,450,1465521046.0
43257,1324,1465521047.0
43275,2021,1465522800.0
43276,88,1465522801.0
43280,2008,1465522805.0
43281,1672,1465522806.0
43283,2067,1465522808.0
43290,986,1465522815.0
43293,556,1465522818.0
43295,999,1465522820.0
43297,1162,1465522822.0
43298,1375,1465522823.0
43300,241,1465522825.0
43303,430,1465522828.0
43306,1687,1465522831.0
43310,1627,1465522835.0
43312,1506,1465522837.0
43313,1929,1465522838.0
43321,1034,1465522846.0
43323,1450,1465522848.0
43331,1919,1465522856.0
43335,994,1465522860.0
43338,489,1465522863.0
43342,1556,1465522867.0
43349,199,1465522874.0
43355,801,1465522880.0
43359,969,1465522884.0
43360,1010,1465522885.0
43365,915,1465522890.0
43370,1248,1465522895.0
43375,250,1465522900.0
43376,589,1465522901.0
43380,450,1465522905.0
43381,516,1465522906.0
43384,1854,1465522909.0
43390,464,1465522915.0
43413,1379,1465524612.0
43419,1253,1465524618.0
43420,1768,1465524619.0
43423,762,1465524622.0
43425,1283,1465524624.0
43437,660,1465524636.0
43441,812,1465524640.0
43443,986,1465524642.0
43445,1844,1465524644.0
43448,735,1465524647.0
43451,288,1465524650.0
43456,309,1465524655.0
43457,31,1465524656.0
43467,1984,1465526400.0
43468,554,1465526401.0
43470,668,1465526403.0
43473,1276,1465526406.0
43481,1488,1465526414.0
43486,1792,1465526419.0
43488,1672,1465526421.0
43489,1844,1465526422.0
43491,287,1465526424.0
43492,458,1465526425.0
43495,2028,1465526428.0
43507,1599,1465526440.0
43513,986,1465526446.0
43526,497,1465526459.0
43530,131,1465526463.0
43535,577,1465526468.0
43536,522,1465526469.0
43539,993,1465526472.0
43546,936,1465526479.0
43554,743,1465528202.0
43555,178,1465528203.0
43568,287,1465528216.0
43577,1847,1465528225.0
43578,75,1465528226.0
43582,1741,1465528230.0
43583,2065,1465528231.0
43587,1074,1465528235.0
43591,820,1465528239.0
43594,1153,1465528242.0
43598,673,1465528246.0
43599,844,1465528247.0
43602,265,1465528250.0
43604,1179,1465528252.0
43610,500,1465528258.0
43617,1311,1465528265.0
43621,309,1465528269.0
43624,44,1465528272.0
43627,2021,1465528275.0
43635,320,1465528283.0
43637,425,1465528285.0
43639,1038,1465528287.0
43649,90,1465530003.0
43651,1682,1465530005.0
43663,1972,1465530017.0
43665,459,1465530019.0
43675,1617,1465530029.0
43682,2075,1465530036.0
43684,240,1465530038.0
43692,126,1465530046.0
43694,1498,1465530048.0
43700,485,1465530054.0
43701,339,1465530055.0
43703,1127,1465530057.0
43707,696,1465530061.0
43710,1955,1465530064.0
43714,1164,1465530068.0
43715,540,1465530069.0
43717,1169,1465530071.0
43719,1244,1465530073.0
43730,162,1465530084.0
43731,1168,1465530085.0
43742,1638,1465530096.0
43743,589,1465530097.0
43745,2075,1465530099.0
43749,1478,1465530103.0
43753,1427,1465530107.0
43767,1587,1465531804.0
43769,591,1465531806.0
43773,37,1465531810.0
43782,1707,1465531819.0
43799,37,1465531836.0
43800,838,1465531837.0
43801,1649,1465531838.0
43808,1869,1465531845.0
43818,557,1465533600.0
43820,712,1465533602.0
43837,661,1465533619.0
43846,287,1465535400.0
43851,1366,1465535405.0
43858,286,1465535412.0
43865,442,1465535419.0
43868,719,1465535422.0
43870,834,1465535424.0
43871,822,1465535425.0
43879,196,1465535433.0
43882,305,1465535436.0
43883,1302,1465535437.0
43885,907,1465535439.0
43887,1118,1465535441.0
43888,2033,1465535442.0
43894,1110,1465535448.0
43895,119,1465535449.0
43898,1344,1465535452.0
43899,1673,1465535453.0
43903,853,1465535457.0
43904,844,1465535458.0
43907,1673,1465535461.0
43910,259,1465535464.0
43912,1056,1465535466.0
43916,1937,1465537199.0
43923,798,1465537206.0
43924,1429,1465537207.0
43929,2022,1465537212.0
43935,298,1465537218.0
43937,1128,1465537220.0
43938,1996,1465537221.0
43942,642,1465537225.0
43946,669,1465537229.0
43954,485,1465537237.0
43961,621,1465537244.0
43963,284,1465537246.0
43968,425,1465537251.0
43980,1482,1465537263.0
43985,1769,1465537268.0
43988,1095,1465537271.0
43991,1854,1465537274.0
44001,1114,1465537284.0
44021,1153,1465538999.0
44028,743,1465539006.0
44035,1090,1465539013.0
44039,661,1465539017.0
44046,1349,1465539024.0
44056,1793,1465539034.0
44066,1525,1465539044.0
44069,2067,1465539047.0
44077,1970,1465539055.0
44087,1761,1465539065.0
44088,674,1465539066.0
44089,402,1465539067.0
44098,1598,1465539076.0
44100,1996,1465539078.0
44106,1690,1465539084.0
44121,294,1465540799.0
44126,454,1465540804.0
44139,1705,1465542601.0
44141,1372,1465542603.0
44145,250,1465542607.0
44148,1452,1465542610.0
44152,1596,1465542614.0
44155,1773,1465542617.0
44160,673,1465542622.0
44165,1959,1465542627.0
44173,1965,1465542635.0
44180,305,1465542642.0
44181,1604,1465542643.0
44195,1847,1465544405.0
44201,394,1465544411.0
44206,368,1465544416.0
44207,155,1465544417.0
44210,1554,1465544420.0
44215,556,1465544425.0
44220,1084,1465544430.0
44222,1037,1465544432.0
44223,1045,1465544433.0
44235,1854,1465544445.0
44238,1416,1465544448.0
44243,1819,1465544453.0
44255,14,1465544465.0
44258,1896,1465544468.0
44259,119,1465544469.0
44267,1058,1465544477.0
44273,1344,1465544483.0
44282,1,1465544492.0
44288,2070,1465544498.0
44293,1508,1465544503.0
44306,709,1465546206.0
44307,166,1465546207.0
44314,380,1465546214.0
44315,1769,1465546215.0
44317,1754,1465546217.0
44326,1556,1465546226.0
44328,1168,1465546228.0
44329,146,1465546229.0
44331,240,1465546231.0
44332,204,1465546232.0
44354,1545,1465546254.0
44372,1970,1465546272.0
44384,776,1465546284.0
44393,1001,1465547999.0
44398,1932,1465548004.0
44400,1484,1465548006.0
44406,1848,1465548012.0
44414,674,1465548020.0
44419,1817,1465548025.0
44420,333,1465548026.0
44422,1761,1465548028.0
44423,373,1465548029.0
44430,986,1465548036.0
44431,521,1465548037.0
44432,1894,1465548038.0
44435,1417,1465548041.0
44440,1026,1465548046.0
44449,702,1465549801.0
44450,838,1465549802.0
44465,914,1465549817.0
44466,1179,1465549818.0
44471,1268,1465549823.0
44473,1237,1465549825.0
44483,708,1465551601.0
44490,534,1465551608.0
44492,294,1465551610.0
44496,1503,1465551614.0
44497,1671,1465551615.0
44498,1056,1465551616.0
44499,224,1465551617.0
44500,1354,1465551618.0
44501,1649,1465551619.0
44505,843,1465551623.0
44512,1672,1465551630.0
44515,394,1465551633.0
44517,1625,1465551635.0
44518,1237,1465551636.0
44520,629,1465551638.0
44522,1768,1465551640.0
44525,1865,1465551643.0
44533,698,1465553399.0
44538,1029,1465553404.0
44543,1598,1465553409.0
44546,1839,1465553412.0
44547,283,1465553413.0
44550,419,1465553416.0
44551,1344,1465553417.0
44559,1253,1465555201.0
44567,2033,1465555209.0
44568,2016,1465555210.0
44578,838,1465555220.0
44585,1627,1465555227.0
44588,1883,1465555230.0
44589,497,1465555231.0
44591,667,1465555233.0
44592,1703,1465555234.0
44593,1608,1465555235.0
44594,2075,1465555236.0
44603,1990,1465555245.0
44615,1472,1465556999.0
44617,1929,1465557001.0
44628,904,1465557012.0
44634,1129,1465557018.0
44637,442,1465557021.0
44643,767,1465557027.0
44645,955,1465557029.0
44648,1586,1465557032.0
44650,951,1465557034.0
44652,431,1465557036.0
44653,1475,1465557037.0
44662,260,1465557046.0
44675,694,1465558805.0
44679,2026,1465558809.0
44680,1026,1465558810.0
44688,1090,1465558818.0
44691,201,1465558821.0
44695,29,1465558825.0
44707,1246,1465558837.0
44715,2022,1465558845.0
44723,1398,1465558853.0
44724,1920,1465558854.0
44726,1883,1465558856.0
44729,1136,1465558859.0
44732,448,1465558862.0
44733,1237,1465558863.0
44744,262,1465558874.0
44749,615,1465558879.0
44750,1761,1465558880.0
44752,147,1465558882.0
44753,284,1465558883.0
44756,146,1465558886.0
44763,199,1465558893.0
44773,1626,1465558903.0
44774,1051,1465558904.0
44777,1903,1465558907.0
44795,648,1465558925.0
44800,1638,1465560600.0
44803,1868,1465560603.0
44804,975,1465560604.0
44810,907,1465560610.0
44812,1548,1465560612.0
44813,456,1465560613.0
44818,1754,1465560618.0
44823,461,1465560623.0
44824,1521,1465560624.0
44825,1515,1465560625.0
44831,1125,1465560631.0
44834,1095,1465560634.0
44843,1253,1465560643.0
44845,1586,1465560645.0
44860,986,1465562403.0
44865,485,1465562408.0
44866,1349,1465562409.0
44876,1935,1465562419.0
44877,591,1465562420.0
44880,738,1465562423.0
44881,423,1465562424.0
44898,1127,1465562441.0
44900,296,1465562443.0
44904,502,1465562447.0
44905,876,1465562448.0
44917,522,1465564203.0
44920,378,1465564206.0
44921,1126,1465564207.0
44928,708,1465564214.0
44943,621,1465564229.0
44950,230,1465564236.0
44952,1561,1465564238.0
44954,778,1465564240.0
44962,333,1465564248.0
44966,284,1465564252.0
44971,533,1465564257.0
44976,216,1465564262.0
44979,1429,1465564265.0
44982,1300,1465564268.0
44984,1237,1465564270.0
44988,1056,1465564274.0
44999,923,1465564285.0
45006,660,1465564292.0
45014,2078,1465564300.0
45020,2026,1465564306.0
45024,442,1465564310.0
45037,1903,1465566003.0
45042,254,1465566008.0
45049,461,1465566015.0
45052,1970,1465566018.0
45058,380,1465566024.0
45064,1488,1465566030.0
45065,738,1465566031.0
45069,712,1465566035.0
45070,668,1465566036.0
45079,2033,1465566045.0
45081,507,1465566047.0
45083,1482,1465566049.0
45093,137,1465566059.0
45099,1164,1465567799.0
45106,20,1465567806.0
45107,616,1465567807.0
45110,450,1465567810.0
45128,1164,1465567828.0
45131,458,1465567831.0
45134,804,1465567834.0
45136,131,1465567836.0
45153,2044,1465567853.0
45154,294,1465567854.0
45170,515,1465569604.0
45175,538,1465569609.0
45180,1128,1465569614.0
45188,709,1465569622.0
45189,1617,1465569623.0
45195,2065,1465569629.0
45198,789,1465569632.0
45199,1626,1465569633.0
45201,2014,1465569635.0
45205,44,1465569639.0
45207,1740,1465569641.0
45209,428,1465569643.0
45212,1318,1465569646.0
45213,1882,1465569647.0
45216,1378,1465569650.0
45219,838,1465569653.0
45227,1137,1465569661.0
45228,259,1465569662.0
45235,284,1465569669.0
45236,1950,1465569670.0
45254,629,1465569688.0
45255,303,1465569689.0
45259,1761,1465569693.0
45262,284,1465569696.0
45265,30,1465569699.0
45266,1768,1465569700.0
45267,454,1465569701.0
45268,615,1465569702.0
45280,1128,1465571401.0
45289,252,1465571410.0
45295,265,1465571416.0
45297,674,1465571418.0
45298,712,1465571419.0
45301,1452,1465571422.0
45304,458,1465571425.0
45306,770,1465571427.0
45308,1258,1465571429.0
45330,2098,1465571451.0
45338,1316,1465571459.0
45344,4,1465571465.0
45345,1324,1465571466.0
45356,1188,1465573200.0
45360,828,1465573204.0
45361,237,1465573205.0
45364,1627,1465573208.0
45367,1933,1465573211.0
45368,136,1465573212.0
45374,1316,1465573218.0
45389,1051,1465573233.0
45391,521,1465573235.0
45393,2047,1465573237.0
45402,968,1465573246.0
45405,712,1465573249.0
45418,538,1465573262.0
45422,262,1465573266.0
45423,1574,1465573267.0
45425,194,1465573269.0
45427,485,1465573271.0
45438,1819,1465573282.0
45442,1276,1465573286.0
45444,738,1465573288.0
45453,1110,1465573297.0
45454,1873,1465573298.0
45457,2075,1465573301.0
45468,1959,1465575001.0
45469,1675,1465575002.0
45472,1189,1465575005.0
45473,521,1465575006.0
45474,1272,1465575007.0
45479,1937,1465576800.0
45483,230,1465576804.0
45498,1514,1465578601.0
45499,1482,1465578602.0
45502,1012,1465578605.0
45505,673,1465578608.0
45510,621,1465578613.0
45515,1932,1465578618.0
45517,1561,1465578620.0
45521,277,1465578624.0
45526,645,1465578629.0
45528,1296,1465578631.0
45541,1990,1465580400.0
45543,2037,1465580402.0
45548,1253,1465580407.0
45555,582,1465580414.0
45557,863,1465580416.0
45558,853,1465580417.0
45568,820,1465582199.0
45571,1521,1465582202.0
45572,904,1465582203.0
45573,110,1465582204.0
45581,630,1465582212.0
45584,556,1465582215.0
45591,1212,1465582222.0
45593,131,1465582224.0
45594,1687,1465582225.0
45596,2037,1465582227.0
45598,333,1465582229.0
45613,368,1465582244.0
45614,1258,1465582245.0
45618,1854,1465582249.0
45623,1869,1465582254.0
45624,1672,1465582255.0
45631,1092,1465582262.0
45633,673,1465582264.0
45634,1302,1465582265.0
45646,589,1465582277.0
45651,771,1465582282.0
45653,2095,1465582284.0
45657,683,1465582288.0
45660,1995,1465582291.0
45667,29,1465583999.0
45670,485,1465584002.0
45674,616,1465584006.0
45677,1911,1465584009.0
45686,1318,1465584018.0
45693,1204,1465584025.0
45697,764,1465584029.0
45700,80,1465584032.0
45707,298,1465584039.0
45708,977,1465584040.0
45709,881,1465584041.0
45715,288,1465584047.0
45716,119,1465584048.0
45721,1718,1465584053.0
45724,1065,1465584056.0
45727,1844,1465584059.0
45728,1344,1465584060.0
45730,629,1465584062.0
45733,1058,1465584065.0
45734,577,1465584066.0
45739,280,1465585800.0
45742,1506,1465585803.0
45743,198,1465585804.0
45745,1972,1465585806.0
45751,251,1465585812.0
45752,1768,1465585813.0
45755,1056,1465585816.0
45757,97,1465585818.0
45758,1608,1465585819.0
45759,4,1465585820.0
45761,80,1465585822.0
45776,803,1465585837.0
45783,430,1465585844.0
45790,125,1465585851.0
45793,861,1465585854.0
45794,1001,1465585855.0
45797,712,1465585858.0
45803,1129,1465585864.0
45805,1955,1465585866.0
45816,2033,1465585877.0
45818,9,1465585879.0
45835,1285,1465589399.0
45836,1873,1465589400.0
45846,1690,1465589410.0
45856,230,1465589420.0
45858,1127,1465589422.0
45866,645,1465589430.0
45877,1344,1465589441.0
45879,1287,1465589443.0
45881,229,1465589445.0
45882,449,1465589446.0
45892,1548,1465589456.0
45893,1741,1465589457.0
45897,577,1465589461.0
45898,1690,1465589462.0
45899,260,1465589463.0
45903,2011,1465589467.0
45905,1442,1465589469.0
45907,621,1465589471.0
45919,1675,1465591200.0
45921,40,1465591202.0
45923,1740,1465591204.0
45928,2065,1465591209.0
45931,1914,1465591212.0
45939,1441,1465591220.0
45942,917,1465591223.0
45943,265,1465591224.0
45944,1169,1465591225.0
45946,1488,1465591227.0
45947,1574,1465591228.0
45950,1768,1465591231.0
45952,923,1465591233.0
45953,994,1465591234.0
45955,104,1465591236.0
45957,1168,1465591238.0
45960,1398,1465591241.0
45969,1058,1465591250.0
45978,394,1465593000.0
45982,615,1465593004.0
45989,1165,1465593011.0
45993,1579,1465593015.0
45998,694,1465593020.0
46000,254,1465593022.0
46001,683,1465593023.0
46008,1789,1465593030.0
46009,1048,1465593031.0
46011,1475,1465593033.0
46012,125,1465593034.0
46032,1019,1465593054.0
46043,286,1465593065.0
46052,216,1465593074.0
46055,1014,1465593077.0
46062,1472,1465593084.0
46063,1959,1465593085.0
46065,104,1465593087.0
46073,1990,1465593095.0
46080,1538,1465593102.0
46082,1498,1465593104.0
46083,694,1465593105.0
46085,428,1465593107.0
46092,1705,1465593114.0
46099,305,1465593121.0
46100,1068,1465593122.0
46111,701,1465594800.0
46116,294,1465594805.0
46123,621,1465594812.0
46124,606,1465594813.0
46135,533,1465594824.0
46136,1954,1465594825.0
46140,631,1465594829.0
46146,1126,1465594835.0
46151,983,1465594840.0
46154,1718,1465594843.0
46162,1741,1465594851.0
46165,88,1465594854.0
46166,1579,1465594855.0
46170,650,1465594859.0
46175,394,1465594864.0
46176,1008,1465594865.0
46183,2014,1465594872.0
46184,1127,1465594873.0
46188,1593,1465594877.0
46190,214,1465594879.0
46192,63,1465594881.0
46194,996,1465594883.0
